session,window_index,start_sec,expected_label,board_label,prediction_matches,board_prob_0,board_prob_2,board_prob_4,board_prob_max,board_prob_argmax
MMdata_1136.50s_0327_183428_2ml,194,970.0,2,4,,8.485984290018678e-05,0.00545749394223094,0.9944576025009155,0.9944576025009155,4
MMdata_1136.50s_0327_183428_2ml,195,975.0,2,4,,7.54843931645155e-05,0.003557838499546051,0.9963666200637817,0.9963666200637817,4
MMdata_1136.50s_0327_183428_2ml,196,980.0,2,4,,0.00015267700655385852,0.011062401346862316,0.988784909248352,0.988784909248352,4
MMdata_1136.50s_0327_183428_2ml,197,985.0,2,4,,7.556404307251796e-05,0.004312088713049889,0.9956122636795044,0.9956122636795044,4
MMdata_1136.50s_0327_183428_2ml,198,990.0,2,4,,0.0001277963019674644,0.009428169578313828,0.990444004535675,0.990444004535675,4
MMdata_1136.50s_0327_183428_2ml,199,995.0,2,4,,6.389362533809617e-05,0.002594419289380312,0.9973416924476624,0.9973416924476624,4
MMdata_1136.50s_0327_183428_2ml,200,1000.0,2,4,,0.00021146667131688446,0.017425034195184708,0.9823634624481201,0.9823634624481201,4
MMdata_1136.50s_0327_183428_2ml,201,1005.0,2,4,,8.223384065786377e-05,0.005246696528047323,0.9946710467338562,0.9946710467338562,4
MMdata_1136.50s_0327_183428_2ml,202,1010.0,2,4,,0.0001115895647672005,0.00801090244203806,0.991877555847168,0.991877555847168,4
MMdata_1136.50s_0327_183428_2ml,203,1015.0,2,4,,8.132963557727635e-05,0.00398281030356884,0.9959357976913452,0.9959357976913452,4
MMdata_1136.50s_0327_183428_2ml,204,1020.0,2,4,,0.0001738174760248512,0.01304541528224945,0.9867808222770691,0.9867808222770691,4
MMdata_1136.50s_0327_183428_2ml,205,1025.0,2,4,,7.742363231955096e-05,0.0048357159830629826,0.9950868487358093,0.9950868487358093,4
MMdata_1136.50s_0327_183428_2ml,206,1030.0,2,4,,0.00010154953633900732,0.007129145320504904,0.9927693605422974,0.9927693605422974,4
MMdata_1136.50s_0327_183428_2ml,207,1035.0,2,4,,0.0001094582476071082,0.006347808986902237,0.9935426712036133,0.9935426712036133,4
MMdata_1136.50s_0327_183428_2ml,208,1040.0,2,4,,0.00020895518537145108,0.0167443435639143,0.9830467104911804,0.9830467104911804,4
MMdata_1136.50s_0327_183428_2ml,209,1045.0,2,4,,5.966648677713238e-05,0.003012273693457246,0.9969280362129211,0.9969280362129211,4
MMdata_1136.50s_0327_183428_2ml,210,1050.0,2,4,,9.737814252730459e-05,0.006369403097778559,0.9935332536697388,0.9935332536697388,4
MMdata_1136.50s_0327_183428_2ml,211,1055.0,2,4,,7.807091606082395e-05,0.0036700209602713585,0.9962518811225891,0.9962518811225891,4
MMdata_1136.50s_0327_183428_2ml,212,1060.0,2,4,,0.0001793035917216912,0.013474389910697937,0.9863463044166565,0.9863463044166565,4
MMdata_1136.50s_0327_183428_2ml,213,1065.0,2,4,,7.521448424085975e-05,0.004544117022305727,0.9953806400299072,0.9953806400299072,4
MMdata_1136.50s_0327_183428_2ml,214,1070.0,2,4,,0.00013551946904044598,0.01002007257193327,0.9898444414138794,0.9898444414138794,4
MMdata_1136.50s_0327_183428_2ml,215,1075.0,2,4,,7.876225572545081e-05,0.003732616314664483,0.9961887001991272,0.9961887001991272,4
MMdata_1136.50s_0327_183428_2ml,216,1080.0,2,4,,0.00012954094563610852,0.008047327399253845,0.991823136806488,0.991823136806488,4
MMdata_1136.50s_0327_183428_2ml,217,1085.0,2,4,,7.919006748124957e-05,0.004957651719450951,0.9949631690979004,0.9949631690979004,4
MMdata_1136.50s_0327_183428_2ml,218,1090.0,2,4,,0.00010733871749835089,0.007367699407041073,0.9925249814987183,0.9925249814987183,4
MMdata_1136.50s_0327_183428_2ml,219,1095.0,2,4,,8.570521458750591e-05,0.004388981498777866,0.9955253005027771,0.9955253005027771,4
MMdata_1136.50s_0327_183428_2ml,220,1100.0,2,4,,0.00014938453387003392,0.010577031411230564,0.9892736077308655,0.9892736077308655,4
MMdata_1136.50s_0327_183428_2ml,221,1105.0,2,4,,6.498308357549831e-05,0.0036106915213167667,0.9963243007659912,0.9963243007659912,4
MMdata_1136.50s_0327_183428_2ml,222,1110.0,2,4,,0.00011298260506009683,0.008246902376413345,0.9916400909423828,0.9916400909423828,4
MMdata_1136.50s_0327_183428_2ml,223,1115.0,2,4,,9.070755186257884e-05,0.004795355256646872,0.9951139092445374,0.9951139092445374,4
MMdata_1136.50s_0327_183428_2ml,224,1120.0,2,4,,0.00013626646250486374,0.009051215834915638,0.9908124804496765,0.9908124804496765,4
MMdata_1136.50s_0327_183428_2ml,225,1125.0,2,4,,5.6616492656758055e-05,0.0028850887902081013,0.9970582723617554,0.9970582723617554,4
MMdata_1136.50s_0327_183428_2ml,226,1130.0,2,4,,0.00015329808229580522,0.011796225793659687,0.9880505204200745,0.9880505204200745,4
MMdata_235.00s_0320_224031_no_secretion,0,0.0,0,4,,0.00013754202518612146,0.006439632270485163,0.99342280626297,0.99342280626297,4
MMdata_235.00s_0320_224031_no_secretion,1,5.0,0,4,,9.552889969199896e-05,0.004912110511213541,0.9949923157691956,0.9949923157691956,4
MMdata_235.00s_0320_224031_no_secretion,2,10.0,0,4,,0.00010866981756407768,0.004643774125725031,0.9952475428581238,0.9952475428581238,4
MMdata_235.00s_0320_224031_no_secretion,3,15.0,0,4,,4.3884374463232234e-05,0.0013327299384400249,0.9986233711242676,0.9986233711242676,4
MMdata_235.00s_0320_224031_no_secretion,4,20.0,0,4,,0.00010372974793426692,0.004178941715508699,0.9957173466682434,0.9957173466682434,4
MMdata_235.00s_0320_224031_no_secretion,5,25.0,0,4,,9.781093831406906e-05,0.0055195027962327,0.9943826198577881,0.9943826198577881,4
MMdata_235.00s_0320_224031_no_secretion,6,30.0,0,4,,0.00011246768553974107,0.004994380287826061,0.9948931932449341,0.9948931932449341,4
MMdata_235.00s_0320_224031_no_secretion,7,35.0,0,4,,4.801773320650682e-05,0.0015119087183848023,0.9984400868415833,0.9984400868415833,4
MMdata_235.00s_0320_224031_no_secretion,8,40.0,0,4,,8.884808630682528e-05,0.0031558391638100147,0.9967553019523621,0.9967553019523621,4
MMdata_235.00s_0320_224031_no_secretion,9,45.0,0,4,,0.00010486095561645925,0.006134665105491877,0.9937604069709778,0.9937604069709778,4
MMdata_235.00s_0320_224031_no_secretion,10,50.0,0,4,,0.00012034211249556392,0.005707409232854843,0.9941722750663757,0.9941722750663757,4
MMdata_235.00s_0320_224031_no_secretion,11,55.0,0,4,,5.2272251195972785e-05,0.0017637285636737943,0.9981840252876282,0.9981840252876282,4
MMdata_235.00s_0320_224031_no_secretion,12,60.0,0,4,,0.0001005744343274273,0.003888946259394288,0.996010422706604,0.996010422706604,4
MMdata_235.00s_0320_224031_no_secretion,13,65.0,0,4,,9.181605855701491e-05,0.004961645696312189,0.9949465394020081,0.9949465394020081,4
MMdata_235.00s_0320_224031_no_secretion,14,70.0,0,4,,0.00011040498793590814,0.004950729198753834,0.994938850402832,0.994938850402832,4
MMdata_235.00s_0320_224031_no_secretion,15,75.0,0,4,,6.02198597334791e-05,0.0022583375684916973,0.9976813793182373,0.9976813793182373,4
MMdata_235.00s_0320_224031_no_secretion,16,80.0,0,4,,0.00010345826740376651,0.00407663406804204,0.9958199262619019,0.9958199262619019,4
MMdata_235.00s_0320_224031_no_secretion,17,85.0,0,4,,9.239307837560773e-05,0.004944766405969858,0.9949628114700317,0.9949628114700317,4
MMdata_235.00s_0320_224031_no_secretion,18,90.0,0,4,,0.00012455203977879137,0.006200490519404411,0.9936749339103699,0.9936749339103699,4
MMdata_235.00s_0320_224031_no_secretion,19,95.0,0,4,,5.708946264348924e-05,0.0020004562102258205,0.9979423880577087,0.9979423880577087,4
MMdata_235.00s_0320_224031_no_secretion,20,100.0,0,4,,9.442779992241412e-05,0.003475158242508769,0.9964304566383362,0.9964304566383362,4
MMdata_235.00s_0320_224031_no_secretion,21,105.0,0,4,,9.440466237720102e-05,0.005238248035311699,0.9946674108505249,0.9946674108505249,4
MMdata_235.00s_0320_224031_no_secretion,22,110.0,0,4,,0.00011404921679059044,0.005720784887671471,0.9941652417182922,0.9941652417182922,4
MMdata_235.00s_0320_224031_no_secretion,23,115.0,0,4,,6.209714047145098e-05,0.002318404382094741,0.9976194500923157,0.9976194500923157,4
MMdata_235.00s_0320_224031_no_secretion,24,120.0,0,4,,0.00011051839828724042,0.004608371295034885,0.9952810406684875,0.9952810406684875,4
MMdata_235.00s_0320_224031_no_secretion,25,125.0,0,4,,9.573280840413645e-05,0.005161687266081572,0.9947425127029419,0.9947425127029419,4
MMdata_235.00s_0320_224031_no_secretion,26,130.0,0,4,,0.00010292274237144738,0.004866674076765776,0.995030403137207,0.995030403137207,4
MMdata_235.00s_0320_224031_no_secretion,27,135.0,0,4,,5.905928628635593e-05,0.002160316566005349,0.9977806210517883,0.9977806210517883,4
MMdata_235.00s_0320_224031_no_secretion,28,140.0,0,4,,9.399362170370296e-05,0.0037544011138379574,0.9961516261100769,0.9961516261100769,4
MMdata_235.00s_0320_224031_no_secretion,29,145.0,0,4,,8.065238216659054e-05,0.0037672787439078093,0.9961521029472351,0.9961521029472351,4
MMdata_235.00s_0320_224031_no_secretion,30,150.0,0,4,,0.00011176412226632237,0.005572918802499771,0.9943153262138367,0.9943153262138367,4
MMdata_235.00s_0320_224031_no_secretion,31,155.0,0,4,,6.0450380260590464e-05,0.002164643257856369,0.9977748990058899,0.9977748990058899,4
MMdata_235.00s_0320_224031_no_secretion,32,160.0,0,4,,0.0001169492315966636,0.005060098133981228,0.9948229789733887,0.9948229789733887,4
MMdata_235.00s_0320_224031_no_secretion,33,165.0,0,4,,7.30591345927678e-05,0.0032791097182780504,0.9966477751731873,0.9966477751731873,4
MMdata_235.00s_0320_224031_no_secretion,34,170.0,0,4,,0.000106529172626324,0.005076446570456028,0.9948170781135559,0.9948170781135559,4
MMdata_235.00s_0320_224031_no_secretion,35,175.0,0,4,,5.696568405255675e-05,0.0020081843249499798,0.9979348182678223,0.9979348182678223,4
MMdata_235.00s_0320_224031_no_secretion,36,180.0,0,4,,0.00013471825513988733,0.006419346202164888,0.9934459328651428,0.9934459328651428,4
MMdata_235.00s_0320_224031_no_secretion,37,185.0,0,4,,6.520238821394742e-05,0.002646837616339326,0.9972879886627197,0.9972879886627197,4
MMdata_235.00s_0320_224031_no_secretion,38,190.0,0,4,,0.00011235460988245904,0.005472325254231691,0.994415283203125,0.994415283203125,4
MMdata_235.00s_0320_224031_no_secretion,39,195.0,0,4,,5.310508640832268e-05,0.0017791403224691749,0.9981677532196045,0.9981677532196045,4
MMdata_235.00s_0320_224031_no_secretion,40,200.0,0,4,,0.00012049992074025795,0.00529166404157877,0.994587779045105,0.994587779045105,4
MMdata_235.00s_0320_224031_no_secretion,41,205.0,0,4,,9.487263741903007e-05,0.005210151430219412,0.9946950078010559,0.9946950078010559,4
MMdata_235.00s_0320_224031_no_secretion,42,210.0,0,4,,0.00010750236106105149,0.00496289599686861,0.9949296712875366,0.9949296712875366,4
MMdata_235.00s_0320_224031_no_secretion,43,215.0,0,4,,5.633539331029169e-05,0.0018969764932990074,0.9980466365814209,0.9980466365814209,4
MMdata_235.00s_0320_224031_no_secretion,44,220.0,0,4,,0.00013128147111274302,0.00613036286085844,0.9937384128570557,0.9937384128570557,4
MMdata_235.00s_0320_224031_no_secretion,45,225.0,0,4,,8.721173071535304e-05,0.004493241664022207,0.9954196214675903,0.9954196214675903,4
MMdata_235.00s_0320_224031_no_secretion,46,230.0,0,4,,0.00011913516209460795,0.005960409063845873,0.9939204454421997,0.9939204454421997,4
MMdata_442.75s_0327_203239_4ml,0,0.0,4,4,,6.341067637549713e-05,0.003230907954275608,0.9967057108879089,0.9967057108879089,4
MMdata_442.75s_0327_203239_4ml,1,5.0,4,4,,4.15388130932115e-05,0.0016544475220143795,0.998304009437561,0.998304009437561,4
MMdata_442.75s_0327_203239_4ml,2,10.0,4,4,,4.294842801755294e-05,0.0017531807534396648,0.9982038736343384,0.9982038736343384,4
MMdata_442.75s_0327_203239_4ml,3,15.0,4,4,,0.0002764143864624202,0.023041503503918648,0.9766820669174194,0.9766820669174194,4
MMdata_442.75s_0327_203239_4ml,4,20.0,4,4,,4.406590960570611e-05,0.0018660114146769047,0.9980898499488831,0.9980898499488831,4
MMdata_442.75s_0327_203239_4ml,5,25.0,4,4,,4.5640499592991546e-05,0.001913506188429892,0.9980408549308777,0.9980408549308777,4
MMdata_442.75s_0327_203239_4ml,6,30.0,4,4,,7.429045217577368e-05,0.004416701849550009,0.9955090284347534,0.9955090284347534,4
MMdata_442.75s_0327_203239_4ml,7,35.0,4,4,,0.00026053196052089334,0.022084582597017288,0.9776548147201538,0.9776548147201538,4
MMdata_442.75s_0327_203239_4ml,8,40.0,4,4,,4.440802149474621e-05,0.0018921112641692162,0.9980635046958923,0.9980635046958923,4
MMdata_442.75s_0327_203239_4ml,9,45.0,4,4,,4.1787952795857564e-05,0.001674892264418304,0.9982833862304688,0.9982833862304688,4
MMdata_442.75s_0327_203239_4ml,10,50.0,4,4,,8.250197424786165e-05,0.005205117166042328,0.9947123527526855,0.9947123527526855,4
MMdata_442.75s_0327_203239_4ml,11,55.0,4,4,,0.00017540516273584217,0.010840710252523422,0.9889839291572571,0.9889839291572571,4
MMdata_442.75s_0327_203239_4ml,12,60.0,4,4,,4.255734529579058e-05,0.0017572201322764158,0.9982001781463623,0.9982001781463623,4
MMdata_442.75s_0327_203239_4ml,13,65.0,4,4,,4.089575304533355e-05,0.001613093540072441,0.9983459711074829,0.9983459711074829,4
MMdata_442.75s_0327_203239_4ml,14,70.0,4,4,,2.5084775188588537e-05,0.0006832914077676833,0.9992915391921997,0.9992915391921997,4
MMdata_442.75s_0327_203239_4ml,15,75.0,4,4,,0.0002443955163471401,0.021480899304151535,0.9782747030258179,0.9782747030258179,4
MMdata_442.75s_0327_203239_4ml,16,80.0,4,4,,2.7220547053730115e-05,0.0008298109169118106,0.9991430044174194,0.9991430044174194,4
MMdata_442.75s_0327_203239_4ml,17,85.0,4,4,,4.615974467014894e-05,0.002002291614189744,0.9979515671730042,0.9979515671730042,4
MMdata_442.75s_0327_203239_4ml,18,90.0,4,4,,9.059379226528108e-05,0.006010440178215504,0.9938989877700806,0.9938989877700806,4
MMdata_442.75s_0327_203239_4ml,19,95.0,4,4,,0.00028404159820638597,0.028359433636069298,0.9713565707206726,0.9713565707206726,4
MMdata_442.75s_0327_203239_4ml,20,100.0,4,4,,4.157359944656491e-05,0.0016926946118474007,0.99826580286026,0.99826580286026,4
MMdata_442.75s_0327_203239_4ml,21,105.0,4,4,,4.329851071815938e-05,0.0017645704792812467,0.9981921315193176,0.9981921315193176,4
MMdata_442.75s_0327_203239_4ml,22,110.0,4,4,,9.892704838421196e-05,0.006826702505350113,0.9930742979049683,0.9930742979049683,4
MMdata_442.75s_0327_203239_4ml,23,115.0,4,4,,0.0001539036602480337,0.009394507855176926,0.9904515743255615,0.9904515743255615,4
MMdata_442.75s_0327_203239_4ml,24,120.0,4,4,,3.701288369484246e-05,0.001390489167533815,0.9985724687576294,0.9985724687576294,4
MMdata_442.75s_0327_203239_4ml,25,125.0,4,4,,4.3270392779959366e-05,0.0017714747227728367,0.9981852173805237,0.9981852173805237,4
MMdata_442.75s_0327_203239_4ml,26,130.0,4,4,,9.917555144056678e-05,0.0070834532380104065,0.9928174018859863,0.9928174018859863,4
MMdata_442.75s_0327_203239_4ml,27,135.0,4,4,,0.00024314846086781472,0.02191709727048874,0.9778398275375366,0.9778398275375366,4
MMdata_442.75s_0327_203239_4ml,28,140.0,4,4,,2.58119198406348e-05,0.0007651930209249258,0.9992089867591858,0.9992089867591858,4
MMdata_442.75s_0327_203239_4ml,29,145.0,4,4,,4.973419345333241e-05,0.002274105791002512,0.9976761937141418,0.9976761937141418,4
MMdata_442.75s_0327_203239_4ml,30,150.0,4,4,,9.779485844774172e-05,0.006746323779225349,0.9931558966636658,0.9931558966636658,4
MMdata_442.75s_0327_203239_4ml,31,155.0,4,4,,0.00022986794647295028,0.020629078149795532,0.9791410565376282,0.9791410565376282,4
MMdata_442.75s_0327_203239_4ml,32,160.0,4,4,,2.856368519132957e-05,0.0009087590151466429,0.999062716960907,0.999062716960907,4
MMdata_442.75s_0327_203239_4ml,33,165.0,4,4,,2.3893606339697726e-05,0.0006353652570396662,0.9993407130241394,0.9993407130241394,4
MMdata_442.75s_0327_203239_4ml,34,170.0,4,4,,7.50244507798925e-05,0.004227892030030489,0.9956971406936646,0.9956971406936646,4
MMdata_442.75s_0327_203239_4ml,35,175.0,4,4,,0.00021113584807608277,0.017824096605181694,0.9819647669792175,0.9819647669792175,4
MMdata_442.75s_0327_203239_4ml,36,180.0,4,4,,3.5128567105857655e-05,0.0012680806685239077,0.9986968636512756,0.9986968636512756,4
MMdata_442.75s_0327_203239_4ml,37,185.0,4,4,,2.115572351613082e-05,0.0004944273387081921,0.9994844198226929,0.9994844198226929,4
MMdata_442.75s_0327_203239_4ml,38,190.0,4,4,,6.388598558260128e-05,0.003310676198452711,0.9966254234313965,0.9966254234313965,4
MMdata_442.75s_0327_203239_4ml,39,195.0,4,4,,0.0002069164183922112,0.017646944150328636,0.9821460843086243,0.9821460843086243,4
MMdata_442.75s_0327_203239_4ml,40,200.0,4,4,,3.9866215956863016e-05,0.0015680011129006743,0.9983921647071838,0.9983921647071838,4
MMdata_442.75s_0327_203239_4ml,41,205.0,4,4,,5.2707866416312754e-05,0.002504326868802309,0.9974429607391357,0.9974429607391357,4
MMdata_442.75s_0327_203239_4ml,42,210.0,4,4,,5.9714249800890684e-05,0.0029866055119782686,0.9969537258148193,0.9969537258148193,4
MMdata_442.75s_0327_203239_4ml,43,215.0,4,4,,0.000186347053386271,0.014366124756634235,0.9854474663734436,0.9854474663734436,4
MMdata_442.75s_0327_203239_4ml,44,220.0,4,4,,4.015167723991908e-05,0.0015871485229581594,0.9983727335929871,0.9983727335929871,4
MMdata_442.75s_0327_203239_4ml,45,225.0,4,4,,5.8139601605944335e-05,0.0029536557849496603,0.9969882369041443,0.9969882369041443,4
MMdata_442.75s_0327_203239_4ml,46,230.0,4,4,,3.504068445181474e-05,0.0011753704166039824,0.9987896084785461,0.9987896084785461,4
MMdata_442.75s_0327_203239_4ml,47,235.0,4,4,,0.00020940978720318526,0.017567744478583336,0.9822227954864502,0.9822227954864502,4
MMdata_442.75s_0327_203239_4ml,48,240.0,4,4,,3.964610368711874e-05,0.0015524188056588173,0.9984079003334045,0.9984079003334045,4
MMdata_442.75s_0327_203239_4ml,49,245.0,4,4,,5.202783358981833e-05,0.002440049545839429,0.9975079298019409,0.9975079298019409,4
MMdata_442.75s_0327_203239_4ml,50,250.0,4,4,,9.220183710567653e-05,0.006201193667948246,0.9937066435813904,0.9937066435813904,4
MMdata_442.75s_0327_203239_4ml,51,255.0,4,4,,0.0001500782382208854,0.009672025218605995,0.9901779294013977,0.9901779294013977,4
MMdata_442.75s_0327_203239_4ml,52,260.0,4,4,,3.767110320040956e-05,0.0014274101704359055,0.9985349178314209,0.9985349178314209,4
MMdata_442.75s_0327_203239_4ml,53,265.0,4,4,,4.2539817513898015e-05,0.0017496158834546804,0.9982078075408936,0.9982078075408936,4
MMdata_442.75s_0327_203239_4ml,54,270.0,4,4,,4.958589488524012e-05,0.0021604252979159355,0.9977899789810181,0.9977899789810181,4
MMdata_442.75s_0327_203239_4ml,55,275.0,4,4,,0.00017311736883129925,0.014774162322282791,0.9850526452064514,0.9850526452064514,4
MMdata_442.75s_0327_203239_4ml,56,280.0,4,4,,1.929174868564587e-05,0.00045935114030726254,0.9995213747024536,0.9995213747024536,4
MMdata_442.75s_0327_203239_4ml,57,285.0,4,4,,3.922025643987581e-05,0.0015137781156226993,0.9984470009803772,0.9984470009803772,4
MMdata_442.75s_0327_203239_4ml,58,290.0,4,4,,0.00010033659054897726,0.007135941181331873,0.9927636981010437,0.9927636981010437,4
MMdata_442.75s_0327_203239_4ml,59,295.0,4,4,,0.00017618693527765572,0.014567703008651733,0.9852560758590698,0.9852560758590698,4
MMdata_442.75s_0327_203239_4ml,60,300.0,4,4,,1.383463586535072e-05,0.0002529523626435548,0.9997331500053406,0.9997331500053406,4
MMdata_442.75s_0327_203239_4ml,61,305.0,4,4,,4.554496263153851e-05,0.0019709961488842964,0.997983455657959,0.997983455657959,4
MMdata_442.75s_0327_203239_4ml,62,310.0,4,4,,0.00010069597192341462,0.007203736342489719,0.9926955699920654,0.9926955699920654,4
MMdata_442.75s_0327_203239_4ml,63,315.0,4,4,,0.0001676189567660913,0.013232579454779625,0.9865998029708862,0.9865998029708862,4
MMdata_442.75s_0327_203239_4ml,64,320.0,4,4,,3.0043209335417487e-05,0.0009877335978671908,0.9989822506904602,0.9989822506904602,4
MMdata_442.75s_0327_203239_4ml,65,325.0,4,4,,3.6887446185573936e-05,0.0013921442441642284,0.9985709190368652,0.9985709190368652,4
MMdata_442.75s_0327_203239_4ml,66,330.0,4,4,,0.00010073916200781241,0.007145323324948549,0.9927539229393005,0.9927539229393005,4
MMdata_442.75s_0327_203239_4ml,67,335.0,4,4,,0.00016403428162448108,0.013040448538959026,0.9867955446243286,0.9867955446243286,4
MMdata_442.75s_0327_203239_4ml,68,340.0,4,4,,3.0097533453954384e-05,0.0009739783708937466,0.9989959597587585,0.9989959597587585,4
MMdata_442.75s_0327_203239_4ml,69,345.0,4,4,,4.559466106002219e-05,0.001982796238735318,0.9979715943336487,0.9979715943336487,4
MMdata_442.75s_0327_203239_4ml,70,350.0,4,4,,9.157979366136715e-05,0.0060153016820549965,0.9938931465148926,0.9938931465148926,4
MMdata_442.75s_0327_203239_4ml,71,355.0,4,4,,0.00015902529412414879,0.012223267927765846,0.9876177906990051,0.9876177906990051,4
MMdata_442.75s_0327_203239_4ml,72,360.0,4,4,,3.533764902385883e-05,0.0012988767120987177,0.9986658096313477,0.9986658096313477,4
MMdata_442.75s_0327_203239_4ml,73,365.0,4,4,,4.217478999635205e-05,0.0017237536376342177,0.9982340335845947,0.9982340335845947,4
MMdata_442.75s_0327_203239_4ml,74,370.0,4,4,,8.519388939021155e-05,0.005381747614592314,0.9945330619812012,0.9945330619812012,4
MMdata_442.75s_0327_203239_4ml,75,375.0,4,4,,0.00017849623691290617,0.01471431739628315,0.9851071238517761,0.9851071238517761,4
MMdata_442.75s_0327_203239_4ml,76,380.0,4,4,,3.065882629016414e-05,0.0010049445554614067,0.9989644289016724,0.9989644289016724,4
MMdata_442.75s_0327_203239_4ml,77,385.0,4,4,,3.755171564989723e-05,0.0014041690155863762,0.9985583424568176,0.9985583424568176,4
MMdata_442.75s_0327_203239_4ml,78,390.0,4,4,,7.538666250184178e-05,0.004541393369436264,0.9953832030296326,0.9953832030296326,4
MMdata_442.75s_0327_203239_4ml,79,395.0,4,4,,0.00016211556794587523,0.012538251467049122,0.9872996211051941,0.9872996211051941,4
MMdata_442.75s_0327_203239_4ml,80,400.0,4,4,,3.316747461212799e-05,0.0011513142380863428,0.9988155364990234,0.9988155364990234,4
MMdata_442.75s_0327_203239_4ml,81,405.0,4,4,,3.75178424292244e-05,0.0014082018751651049,0.9985542893409729,0.9985542893409729,4
MMdata_442.75s_0327_203239_4ml,82,410.0,4,4,,7.505708344979212e-05,0.004520281683653593,0.9954047203063965,0.9954047203063965,4
MMdata_442.75s_0327_203239_4ml,83,415.0,4,4,,0.00014895235653966665,0.011869063600897789,0.9879819750785828,0.9879819750785828,4
MMdata_442.75s_0327_203239_4ml,84,420.0,4,4,,2.7606940420810133e-05,0.0008399884100072086,0.9991324543952942,0.9991324543952942,4
MMdata_442.75s_0327_203239_4ml,85,425.0,4,4,,2.55343911703676e-05,0.0007314086542464793,0.9992430210113525,0.9992430210113525,4
MMdata_442.75s_0327_203239_4ml,86,430.0,4,4,,8.08982877060771e-05,0.00504283607006073,0.9948763251304626,0.9948763251304626,4
MMdata_442.75s_0327_203239_4ml,87,435.0,4,4,,0.00013466311793308705,0.010192643851041794,0.9896726608276367,0.9896726608276367,4
