session,window_index,start_sec,expected_label,board_label,prediction_matches,board_prob_0,board_prob_2,board_prob_4,board_prob_max,board_prob_argmax
MMdata_1136.50s_0327_183428_2ml,194,970.0,2,4,,8.432616596110165e-05,0.005386162083595991,0.9945295453071594,0.9945295453071594,4
MMdata_1136.50s_0327_183428_2ml,195,975.0,2,4,,7.497167825931683e-05,0.0035285656340420246,0.9963964819908142,0.9963964819908142,4
MMdata_1136.50s_0327_183428_2ml,196,980.0,2,4,,0.00015377311501652002,0.011179042980074883,0.9886671900749207,0.9886671900749207,4
MMdata_1136.50s_0327_183428_2ml,197,985.0,2,4,,7.601200195495039e-05,0.004362218081951141,0.9955617189407349,0.9955617189407349,4
MMdata_1136.50s_0327_183428_2ml,198,990.0,2,4,,0.00012513145338743925,0.009058932773768902,0.9908158779144287,0.9908158779144287,4
MMdata_1136.50s_0327_183428_2ml,199,995.0,2,4,,6.418061821023002e-05,0.0026269934605807066,0.9973088502883911,0.9973088502883911,4
MMdata_1136.50s_0327_183428_2ml,200,1000.0,2,4,,0.00021409773034974933,0.01784125715494156,0.9819446802139282,0.9819446802139282,4
MMdata_1136.50s_0327_183428_2ml,201,1005.0,2,4,,8.099489787127823e-05,0.0051011089235544205,0.9948179125785828,0.9948179125785828,4
MMdata_1136.50s_0327_183428_2ml,202,1010.0,2,4,,0.00010981104423990473,0.007766512222588062,0.9921236634254456,0.9921236634254456,4
MMdata_1136.50s_0327_183428_2ml,203,1015.0,2,4,,7.715204992564395e-05,0.0036278138868510723,0.9962950348854065,0.9962950348854065,4
MMdata_1136.50s_0327_183428_2ml,204,1020.0,2,4,,0.00017575218225829303,0.013275089673697948,0.9865491986274719,0.9865491986274719,4
MMdata_1136.50s_0327_183428_2ml,205,1025.0,2,4,,7.595375063829124e-05,0.004669699352234602,0.995254397392273,0.995254397392273,4
MMdata_1136.50s_0327_183428_2ml,206,1030.0,2,4,,0.00010217596718575805,0.007197120226919651,0.9927006959915161,0.9927006959915161,4
MMdata_1136.50s_0327_183428_2ml,207,1035.0,2,4,,0.00010940374340862036,0.006357528269290924,0.9935330152511597,0.9935330152511597,4
MMdata_1136.50s_0327_183428_2ml,208,1040.0,2,4,,0.00020461292297113687,0.016097668558359146,0.9836977124214172,0.9836977124214172,4
MMdata_1136.50s_0327_183428_2ml,209,1045.0,2,4,,6.0527247114805505e-05,0.00309145450592041,0.9968480467796326,0.9968480467796326,4
MMdata_1136.50s_0327_183428_2ml,210,1050.0,2,4,,9.751073230290785e-05,0.006377948448061943,0.9935245513916016,0.9935245513916016,4
MMdata_1136.50s_0327_183428_2ml,211,1055.0,2,4,,7.675032975384966e-05,0.0035740891471505165,0.9963490962982178,0.9963490962982178,4
MMdata_1136.50s_0327_183428_2ml,212,1060.0,2,4,,0.0001822964841267094,0.013854142278432846,0.9859636425971985,0.9859636425971985,4
MMdata_1136.50s_0327_183428_2ml,213,1065.0,2,4,,7.449420809280127e-05,0.004467782564461231,0.9954577684402466,0.9954577684402466,4
MMdata_1136.50s_0327_183428_2ml,214,1070.0,2,4,,0.0001362421753583476,0.010112670250236988,0.9897511601448059,0.9897511601448059,4
MMdata_1136.50s_0327_183428_2ml,215,1075.0,2,4,,7.702939910814166e-05,0.003590123960748315,0.9963327646255493,0.9963327646255493,4
MMdata_1136.50s_0327_183428_2ml,216,1080.0,2,4,,0.00012714661716017872,0.007772811222821474,0.9921000599861145,0.9921000599861145,4
MMdata_1136.50s_0327_183428_2ml,217,1085.0,2,4,,7.740574073977768e-05,0.004751527216285467,0.9951710104942322,0.9951710104942322,4
MMdata_1136.50s_0327_183428_2ml,218,1090.0,2,4,,0.00010695998935261741,0.007308549247682095,0.9925844073295593,0.9925844073295593,4
MMdata_1136.50s_0327_183428_2ml,219,1095.0,2,4,,8.316453022416681e-05,0.004169856198132038,0.9957470297813416,0.9957470297813416,4
MMdata_1136.50s_0327_183428_2ml,220,1100.0,2,4,,0.00015128153609111905,0.010813955217599869,0.9890347719192505,0.9890347719192505,4
MMdata_1136.50s_0327_183428_2ml,221,1105.0,2,4,,6.537552690133452e-05,0.003652686718851328,0.9962819218635559,0.9962819218635559,4
MMdata_1136.50s_0327_183428_2ml,222,1110.0,2,4,,0.000114370537630748,0.008425429463386536,0.9914602041244507,0.9914602041244507,4
MMdata_1136.50s_0327_183428_2ml,223,1115.0,2,4,,8.820692164590582e-05,0.004568357951939106,0.9953433871269226,0.9953433871269226,4
MMdata_1136.50s_0327_183428_2ml,224,1120.0,2,4,,0.00014216017734725028,0.009765082038939,0.9900926947593689,0.9900926947593689,4
MMdata_1136.50s_0327_183428_2ml,225,1125.0,2,4,,5.581398727372289e-05,0.002810999983921647,0.9971331357955933,0.9971331357955933,4
MMdata_1136.50s_0327_183428_2ml,226,1130.0,2,4,,0.0001562642864882946,0.012211077846586704,0.9876326322555542,0.9876326322555542,4
MMdata_235.00s_0320_224031_no_secretion,0,0.0,0,4,,0.00014516556984744966,0.007001376245170832,0.9928534626960754,0.9928534626960754,4
MMdata_235.00s_0320_224031_no_secretion,1,5.0,0,4,,9.90895350696519e-05,0.005217333324253559,0.994683563709259,0.994683563709259,4
MMdata_235.00s_0320_224031_no_secretion,2,10.0,0,4,,0.00011790741700679064,0.005296017043292522,0.9945859909057617,0.9945859909057617,4
MMdata_235.00s_0320_224031_no_secretion,3,15.0,0,4,,4.429611362866126e-05,0.001352048246189952,0.9986036419868469,0.9986036419868469,4
MMdata_235.00s_0320_224031_no_secretion,4,20.0,0,4,,0.00010776436829473823,0.0044543324038386345,0.9954379200935364,0.9954379200935364,4
MMdata_235.00s_0320_224031_no_secretion,5,25.0,0,4,,9.97321549220942e-05,0.005704754032194614,0.9941955208778381,0.9941955208778381,4
MMdata_235.00s_0320_224031_no_secretion,6,30.0,0,4,,0.00012071602395735681,0.0056169950403273106,0.9942623376846313,0.9942623376846313,4
MMdata_235.00s_0320_224031_no_secretion,7,35.0,0,4,,4.833807543036528e-05,0.0015229019336402416,0.9984287619590759,0.9984287619590759,4
MMdata_235.00s_0320_224031_no_secretion,8,40.0,0,4,,9.35326679609716e-05,0.003439336083829403,0.996467113494873,0.996467113494873,4
MMdata_235.00s_0320_224031_no_secretion,9,45.0,0,4,,0.00010403527994640172,0.006034264340996742,0.9938616752624512,0.9938616752624512,4
MMdata_235.00s_0320_224031_no_secretion,10,50.0,0,4,,0.00013179286906961352,0.006624620407819748,0.9932436347007751,0.9932436347007751,4
MMdata_235.00s_0320_224031_no_secretion,11,55.0,0,4,,5.365299148252234e-05,0.001840307959355414,0.9981060028076172,0.9981060028076172,4
MMdata_235.00s_0320_224031_no_secretion,12,60.0,0,4,,0.00010631408804329112,0.004240634851157665,0.9956530332565308,0.9956530332565308,4
MMdata_235.00s_0320_224031_no_secretion,13,65.0,0,4,,9.442217560717836e-05,0.0051940372213721275,0.9947115182876587,0.9947115182876587,4
MMdata_235.00s_0320_224031_no_secretion,14,70.0,0,4,,0.00011986128083663061,0.00572403147816658,0.9941561222076416,0.9941561222076416,4
MMdata_235.00s_0320_224031_no_secretion,15,75.0,0,4,,6.167589890537784e-05,0.002348677022382617,0.9975897073745728,0.9975897073745728,4
MMdata_235.00s_0320_224031_no_secretion,16,80.0,0,4,,0.00010798037692438811,0.004382140003144741,0.9955098628997803,0.9955098628997803,4
MMdata_235.00s_0320_224031_no_secretion,17,85.0,0,4,,9.51622350839898e-05,0.005192915443331003,0.9947119951248169,0.9947119951248169,4
MMdata_235.00s_0320_224031_no_secretion,18,90.0,0,4,,0.0001353574189124629,0.007123239804059267,0.9927413463592529,0.9927413463592529,4
MMdata_235.00s_0320_224031_no_secretion,19,95.0,0,4,,5.748440162278712e-05,0.0020239835139364004,0.9979185461997986,0.9979185461997986,4
MMdata_235.00s_0320_224031_no_secretion,20,100.0,0,4,,9.84958533081226e-05,0.0037145139649510384,0.9961870312690735,0.9961870312690735,4
MMdata_235.00s_0320_224031_no_secretion,21,105.0,0,4,,9.598290489520878e-05,0.005372218322008848,0.9945317506790161,0.9945317506790161,4
MMdata_235.00s_0320_224031_no_secretion,22,110.0,0,4,,0.0001226669701281935,0.006479465868324041,0.9933978319168091,0.9933978319168091,4
MMdata_235.00s_0320_224031_no_secretion,23,115.0,0,4,,6.438125274144113e-05,0.002476656576618552,0.9974589943885803,0.9974589943885803,4
MMdata_235.00s_0320_224031_no_secretion,24,120.0,0,4,,0.00011626965715549886,0.005021645221859217,0.9948620200157166,0.9948620200157166,4
MMdata_235.00s_0320_224031_no_secretion,25,125.0,0,4,,0.00010289614874636754,0.005865371786057949,0.9940317273139954,0.9940317273139954,4
MMdata_235.00s_0320_224031_no_secretion,26,130.0,0,4,,0.0001107108619180508,0.005453101824969053,0.9944361448287964,0.9944361448287964,4
MMdata_235.00s_0320_224031_no_secretion,27,135.0,0,4,,6.0371585277607664e-05,0.002241473877802491,0.9976981282234192,0.9976981282234192,4
MMdata_235.00s_0320_224031_no_secretion,28,140.0,0,4,,9.9145298008807e-05,0.0040907347574830055,0.9958101511001587,0.9958101511001587,4
MMdata_235.00s_0320_224031_no_secretion,29,145.0,0,4,,8.330474520334974e-05,0.003970760386437178,0.9959459900856018,0.9959459900856018,4
MMdata_235.00s_0320_224031_no_secretion,30,150.0,0,4,,0.00011820636427728459,0.006097713951021433,0.9937840700149536,0.9937840700149536,4
MMdata_235.00s_0320_224031_no_secretion,31,155.0,0,4,,6.050202136975713e-05,0.002160393400117755,0.9977790713310242,0.9977790713310242,4
MMdata_235.00s_0320_224031_no_secretion,32,160.0,0,4,,0.00012153638817835599,0.005376439541578293,0.994502067565918,0.994502067565918,4
MMdata_235.00s_0320_224031_no_secretion,33,165.0,0,4,,7.411408296320587e-05,0.0033571606036275625,0.9965686798095703,0.9965686798095703,4
MMdata_235.00s_0320_224031_no_secretion,34,170.0,0,4,,0.0001144849302363582,0.005714274011552334,0.9941712021827698,0.9941712021827698,4
MMdata_235.00s_0320_224031_no_secretion,35,175.0,0,4,,5.779054845334031e-05,0.002050654496997595,0.9978916049003601,0.9978916049003601,4
MMdata_235.00s_0320_224031_no_secretion,36,180.0,0,4,,0.0001407218078384176,0.006871546618640423,0.9929876923561096,0.9929876923561096,4
MMdata_235.00s_0320_224031_no_secretion,37,185.0,0,4,,6.67633576085791e-05,0.0027533110696822405,0.9971799850463867,0.9971799850463867,4
MMdata_235.00s_0320_224031_no_secretion,38,190.0,0,4,,0.00012030199286527932,0.006120301317423582,0.9937593936920166,0.9937593936920166,4
MMdata_235.00s_0320_224031_no_secretion,39,195.0,0,4,,5.272145790513605e-05,0.0017426494741812348,0.9982045888900757,0.9982045888900757,4
MMdata_235.00s_0320_224031_no_secretion,40,200.0,0,4,,0.00012574833817780018,0.005667265970259905,0.9942070245742798,0.9942070245742798,4
MMdata_235.00s_0320_224031_no_secretion,41,205.0,0,4,,9.660228533903137e-05,0.005357617046684027,0.9945458173751831,0.9945458173751831,4
MMdata_235.00s_0320_224031_no_secretion,42,210.0,0,4,,0.00011505810834933072,0.005555718671530485,0.9943292737007141,0.9943292737007141,4
MMdata_235.00s_0320_224031_no_secretion,43,215.0,0,4,,5.787034024251625e-05,0.0019879883620887995,0.9979541301727295,0.9979541301727295,4
MMdata_235.00s_0320_224031_no_secretion,44,220.0,0,4,,0.0001379947061650455,0.006666087545454502,0.9931958913803101,0.9931958913803101,4
MMdata_235.00s_0320_224031_no_secretion,45,225.0,0,4,,9.211130964104086e-05,0.0049524507485330105,0.9949554800987244,0.9949554800987244,4
MMdata_235.00s_0320_224031_no_secretion,46,230.0,0,4,,0.00012073731340933591,0.006074951495975256,0.9938043355941772,0.9938043355941772,4
MMdata_442.75s_0327_203239_4ml,0,0.0,4,4,,6.326534639811143e-05,0.003208236303180456,0.9967285394668579,0.9967285394668579,4
MMdata_442.75s_0327_203239_4ml,1,5.0,4,4,,4.271450234227814e-05,0.001739810686558485,0.9982174038887024,0.9982174038887024,4
MMdata_442.75s_0327_203239_4ml,2,10.0,4,4,,4.3785428715636954e-05,0.0018108126241713762,0.9981454610824585,0.9981454610824585,4
MMdata_442.75s_0327_203239_4ml,3,15.0,4,4,,0.0002792527084238827,0.023717207834124565,0.9760035276412964,0.9760035276412964,4
MMdata_442.75s_0327_203239_4ml,4,20.0,4,4,,4.44352554040961e-05,0.0018902821466326714,0.9980652928352356,0.9980652928352356,4
MMdata_442.75s_0327_203239_4ml,5,25.0,4,4,,4.641593113774434e-05,0.0019654377829283476,0.9979881048202515,0.9979881048202515,4
MMdata_442.75s_0327_203239_4ml,6,30.0,4,4,,7.660718983970582e-05,0.004657197743654251,0.9952661991119385,0.9952661991119385,4
MMdata_442.75s_0327_203239_4ml,7,35.0,4,4,,0.0002642653416842222,0.022550398483872414,0.9771853089332581,0.9771853089332581,4
MMdata_442.75s_0327_203239_4ml,8,40.0,4,4,,4.4213011278770864e-05,0.0018787045264616609,0.9980770349502563,0.9980770349502563,4
MMdata_442.75s_0327_203239_4ml,9,45.0,4,4,,4.2472096538404e-05,0.0017216618871316314,0.998235821723938,0.998235821723938,4
MMdata_442.75s_0327_203239_4ml,10,50.0,4,4,,8.272920968011022e-05,0.0052209291607141495,0.9946962594985962,0.9946962594985962,4
MMdata_442.75s_0327_203239_4ml,11,55.0,4,4,,0.00018021150026470423,0.0113736093044281,0.9884462356567383,0.9884462356567383,4
MMdata_442.75s_0327_203239_4ml,12,60.0,4,4,,4.261797948856838e-05,0.001760117243975401,0.9981972575187683,0.9981972575187683,4
MMdata_442.75s_0327_203239_4ml,13,65.0,4,4,,4.1628023609519005e-05,0.0016633758787065744,0.9982950091362,0.9982950091362,4
MMdata_442.75s_0327_203239_4ml,14,70.0,4,4,,2.54289207077818e-05,0.0007002496859058738,0.9992743134498596,0.9992743134498596,4
MMdata_442.75s_0327_203239_4ml,15,75.0,4,4,,0.000246152892941609,0.02176942303776741,0.9779844880104065,0.9779844880104065,4
MMdata_442.75s_0327_203239_4ml,16,80.0,4,4,,2.7353980840416625e-05,0.0008377397316507995,0.9991349577903748,0.9991349577903748,4
MMdata_442.75s_0327_203239_4ml,17,85.0,4,4,,4.594839265337214e-05,0.0019798765424638987,0.9979742169380188,0.9979742169380188,4
MMdata_442.75s_0327_203239_4ml,18,90.0,4,4,,9.221099026035517e-05,0.006191468331962824,0.993716299533844,0.993716299533844,4
MMdata_442.75s_0327_203239_4ml,19,95.0,4,4,,0.00028764663147740066,0.028698846697807312,0.9710134863853455,0.9710134863853455,4
MMdata_442.75s_0327_203239_4ml,20,100.0,4,4,,4.131716559641063e-05,0.0016700109699741006,0.9982886910438538,0.9982886910438538,4
MMdata_442.75s_0327_203239_4ml,21,105.0,4,4,,4.482430449570529e-05,0.001874924055300653,0.9980802536010742,0.9980802536010742,4
MMdata_442.75s_0327_203239_4ml,22,110.0,4,4,,9.845506428973749e-05,0.006757837720215321,0.9931436777114868,0.9931436777114868,4
MMdata_442.75s_0327_203239_4ml,23,115.0,4,4,,0.00015819798863958567,0.009804468601942062,0.9900373220443726,0.9900373220443726,4
MMdata_442.75s_0327_203239_4ml,24,120.0,4,4,,3.6958608689019457e-05,0.0013855909928679466,0.9985774755477905,0.9985774755477905,4
MMdata_442.75s_0327_203239_4ml,25,125.0,4,4,,4.385469583212398e-05,0.0018111425451934338,0.9981449842453003,0.9981449842453003,4
MMdata_442.75s_0327_203239_4ml,26,130.0,4,4,,9.940947347786278e-05,0.0071055530570447445,0.9927950501441956,0.9927950501441956,4
MMdata_442.75s_0327_203239_4ml,27,135.0,4,4,,0.0002520744747016579,0.02326166443526745,0.9764862656593323,0.9764862656593323,4
MMdata_442.75s_0327_203239_4ml,28,140.0,4,4,,2.5842886316240765e-05,0.0007668223115615547,0.9992073178291321,0.9992073178291321,4
MMdata_442.75s_0327_203239_4ml,29,145.0,4,4,,5.022345430916175e-05,0.0023087812587618828,0.9976409673690796,0.9976409673690796,4
MMdata_442.75s_0327_203239_4ml,30,150.0,4,4,,9.85722363111563e-05,0.006824924144893885,0.9930765628814697,0.9930765628814697,4
MMdata_442.75s_0327_203239_4ml,31,155.0,4,4,,0.0002315264573553577,0.020858677104115486,0.9789097905158997,0.9789097905158997,4
MMdata_442.75s_0327_203239_4ml,32,160.0,4,4,,2.876164398912806e-05,0.0009199219639413059,0.9990512728691101,0.9990512728691101,4
MMdata_442.75s_0327_203239_4ml,33,165.0,4,4,,2.455150752211921e-05,0.0006682628882117569,0.9993071556091309,0.9993071556091309,4
MMdata_442.75s_0327_203239_4ml,34,170.0,4,4,,7.710045611020178e-05,0.004428957123309374,0.9954938888549805,0.9954938888549805,4
MMdata_442.75s_0327_203239_4ml,35,175.0,4,4,,0.00021572284458670765,0.01847592182457447,0.9813082814216614,0.9813082814216614,4
MMdata_442.75s_0327_203239_4ml,36,180.0,4,4,,3.6008463212056085e-05,0.0013252428034320474,0.9986386895179749,0.9986386895179749,4
MMdata_442.75s_0327_203239_4ml,37,185.0,4,4,,2.1532185201067477e-05,0.0005100959679111838,0.9994683861732483,0.9994683861732483,4
MMdata_442.75s_0327_203239_4ml,38,190.0,4,4,,6.298342486843467e-05,0.00321715185418725,0.9967198967933655,0.9967198967933655,4
MMdata_442.75s_0327_203239_4ml,39,195.0,4,4,,0.0002144435711670667,0.01877639815211296,0.9810091257095337,0.9810091257095337,4
MMdata_442.75s_0327_203239_4ml,40,200.0,4,4,,3.9898703107610345e-05,0.0015706142876297235,0.998389482498169,0.998389482498169,4
MMdata_442.75s_0327_203239_4ml,41,205.0,4,4,,5.2993360441178083e-05,0.002524695126339793,0.9974223375320435,0.9974223375320435,4
MMdata_442.75s_0327_203239_4ml,42,210.0,4,4,,5.904039790038951e-05,0.002918908139690757,0.9970220923423767,0.9970220923423767,4
MMdata_442.75s_0327_203239_4ml,43,215.0,4,4,,0.00018992682453244925,0.014743794687092304,0.985066294670105,0.985066294670105,4
MMdata_442.75s_0327_203239_4ml,44,220.0,4,4,,4.124508996028453e-05,0.0016670126933604479,0.9982917904853821,0.9982917904853821,4
MMdata_442.75s_0327_203239_4ml,45,225.0,4,4,,5.8994093706132844e-05,0.003022174583747983,0.996918797492981,0.996918797492981,4
MMdata_442.75s_0327_203239_4ml,46,230.0,4,4,,3.575526352506131e-05,0.0012153033167123795,0.9987488985061646,0.9987488985061646,4
MMdata_442.75s_0327_203239_4ml,47,235.0,4,4,,0.00021439199917949736,0.01816844940185547,0.9816172122955322,0.9816172122955322,4
MMdata_442.75s_0327_203239_4ml,48,240.0,4,4,,4.0391521906713024e-05,0.0016050053527578712,0.9983546137809753,0.9983546137809753,4
MMdata_442.75s_0327_203239_4ml,49,245.0,4,4,,5.3421928896568716e-05,0.0025575864128768444,0.997389018535614,0.997389018535614,4
MMdata_442.75s_0327_203239_4ml,50,250.0,4,4,,9.141601185547188e-05,0.006090264301747084,0.9938183426856995,0.9938183426856995,4
MMdata_442.75s_0327_203239_4ml,51,255.0,4,4,,0.00015748034638818353,0.010492839850485325,0.9893497228622437,0.9893497228622437,4
MMdata_442.75s_0327_203239_4ml,52,260.0,4,4,,3.836954419966787e-05,0.0014761436032131314,0.9984855055809021,0.9984855055809021,4
MMdata_442.75s_0327_203239_4ml,53,265.0,4,4,,4.3714364437619224e-05,0.0018366763833910227,0.9981195330619812,0.9981195330619812,4
MMdata_442.75s_0327_203239_4ml,54,270.0,4,4,,4.920774881611578e-05,0.0021333724725991488,0.9978173971176147,0.9978173971176147,4
MMdata_442.75s_0327_203239_4ml,55,275.0,4,4,,0.00017813857994042337,0.015441669151186943,0.9843801259994507,0.9843801259994507,4
MMdata_442.75s_0327_203239_4ml,56,280.0,4,4,,1.9450917534413747e-05,0.00046596312313340604,0.9995145797729492,0.9995145797729492,4
MMdata_442.75s_0327_203239_4ml,57,285.0,4,4,,4.0929797251010314e-05,0.001635391847230494,0.9983236193656921,0.9983236193656921,4
MMdata_442.75s_0327_203239_4ml,58,290.0,4,4,,0.0001008617618936114,0.0071647148579359055,0.992734432220459,0.992734432220459,4
MMdata_442.75s_0327_203239_4ml,59,295.0,4,4,,0.00018199259648099542,0.01533556915819645,0.9844824075698853,0.9844824075698853,4
MMdata_442.75s_0327_203239_4ml,60,300.0,4,4,,1.3920688616053667e-05,0.0002557813422754407,0.9997302889823914,0.9997302889823914,4
MMdata_442.75s_0327_203239_4ml,61,305.0,4,4,,4.685958629124798e-05,0.002073585521429777,0.9978796243667603,0.9978796243667603,4
MMdata_442.75s_0327_203239_4ml,62,310.0,4,4,,9.873011003946885e-05,0.006952522322535515,0.9929487705230713,0.9929487705230713,4
MMdata_442.75s_0327_203239_4ml,63,315.0,4,4,,0.00016974522441159934,0.013462258502840996,0.9863680005073547,0.9863680005073547,4
MMdata_442.75s_0327_203239_4ml,64,320.0,4,4,,3.005021790158935e-05,0.0009870504727587104,0.998982846736908,0.998982846736908,4
MMdata_442.75s_0327_203239_4ml,65,325.0,4,4,,3.847992411465384e-05,0.0015024858294054866,0.998458981513977,0.998458981513977,4
MMdata_442.75s_0327_203239_4ml,66,330.0,4,4,,0.00010235367517452687,0.007329328451305628,0.9925683736801147,0.9925683736801147,4
MMdata_442.75s_0327_203239_4ml,67,335.0,4,4,,0.0001664519077166915,0.013301746919751167,0.9865317940711975,0.9865317940711975,4
MMdata_442.75s_0327_203239_4ml,68,340.0,4,4,,3.076256689382717e-05,0.0010142908431589603,0.9989548921585083,0.9989548921585083,4
MMdata_442.75s_0327_203239_4ml,69,345.0,4,4,,4.728679050458595e-05,0.0021128628868609667,0.9978398084640503,0.9978398084640503,4
MMdata_442.75s_0327_203239_4ml,70,350.0,4,4,,9.097443398786709e-05,0.005945055745542049,0.9939640164375305,0.9939640164375305,4
MMdata_442.75s_0327_203239_4ml,71,355.0,4,4,,0.00016524898819625378,0.013022971339523792,0.9868118166923523,0.9868118166923523,4
MMdata_442.75s_0327_203239_4ml,72,360.0,4,4,,3.5437304177321494e-05,0.0013054729206487536,0.9986591339111328,0.9986591339111328,4
MMdata_442.75s_0327_203239_4ml,73,365.0,4,4,,4.418191747390665e-05,0.001872735796496272,0.9980831146240234,0.9980831146240234,4
MMdata_442.75s_0327_203239_4ml,74,370.0,4,4,,8.483971760142595e-05,0.0053405375219881535,0.9945746064186096,0.9945746064186096,4
MMdata_442.75s_0327_203239_4ml,75,375.0,4,4,,0.00017588047194294631,0.014261238276958466,0.9855629205703735,0.9855629205703735,4
MMdata_442.75s_0327_203239_4ml,76,380.0,4,4,,3.11515832436271e-05,0.001033863052725792,0.9989349246025085,0.9989349246025085,4
MMdata_442.75s_0327_203239_4ml,77,385.0,4,4,,3.9046488382155076e-05,0.0015073918038979173,0.9984534978866577,0.9984534978866577,4
MMdata_442.75s_0327_203239_4ml,78,390.0,4,4,,7.53370113670826e-05,0.004535703919827938,0.9953889846801758,0.9953889846801758,4
MMdata_442.75s_0327_203239_4ml,79,395.0,4,4,,0.00016581162344664335,0.012887704186141491,0.9869465231895447,0.9869465231895447,4
MMdata_442.75s_0327_203239_4ml,80,400.0,4,4,,3.3328007702948526e-05,0.0011597902048379183,0.9988068342208862,0.9988068342208862,4
MMdata_442.75s_0327_203239_4ml,81,405.0,4,4,,3.91264256904833e-05,0.0015201949281618,0.998440682888031,0.998440682888031,4
MMdata_442.75s_0327_203239_4ml,82,410.0,4,4,,7.542491948697716e-05,0.004549084231257439,0.9953755140304565,0.9953755140304565,4
MMdata_442.75s_0327_203239_4ml,83,415.0,4,4,,0.0001500353537267074,0.011943948455154896,0.9879059791564941,0.9879059791564941,4
MMdata_442.75s_0327_203239_4ml,84,420.0,4,4,,2.7455942472442985e-05,0.0008306129020638764,0.9991419315338135,0.9991419315338135,4
MMdata_442.75s_0327_203239_4ml,85,425.0,4,4,,2.650752867339179e-05,0.000783402647357434,0.9991900324821472,0.9991900324821472,4
MMdata_442.75s_0327_203239_4ml,86,430.0,4,4,,8.191949018510059e-05,0.005171202123165131,0.9947468638420105,0.9947468638420105,4
MMdata_442.75s_0327_203239_4ml,87,435.0,4,4,,0.00013841950567439198,0.010645454749464989,0.9892160892486572,0.9892160892486572,4
